,F,V,R0,eta
1813,2.692908813574284,1.653579427602698e-07,0.007429443459630287,0.8608842456228935
1814,2.7715145590484687,2.2873540658601737e-07,0.0074416678221089095,0.8250276766363244
1815,2.916384087099697,2.2231477046024533e-07,0.00750813616897446,0.9284051644944538
1816,2.8675734051747783,2.1055368099569713e-07,0.007632447024762327,0.9155864125362309
1817,2.736964788579118,1.8717691714152885e-07,0.007510542372279821,0.8906125294827413
1818,2.6354268953895517,1.7264507925551084e-07,0.007668924373191719,0.7804175899643186
1819,2.615905998449312,2.0933168911742007e-07,0.007779236887734477,0.8821319500426225
1820,3.0252878005596315,1.861367064674801e-07,0.007704682969229628,0.9307989766652607
1821,2.8282929188155213,2.0194201590673297e-07,0.007582324347051631,0.860499043583246
1822,2.7003946754403265,2.506246029000036e-07,0.00780795221620883,0.8410226342804511
1823,2.791980239476127,2.1333089643473496e-07,0.007599748892033181,0.9669435740723542
1824,2.8046621172352006,2.091738959110279e-07,0.007284373308416042,0.9934042895145765
1825,2.875806318658142,2.0188231145003908e-07,0.007244929171752466,0.8530208590786429
1826,2.7482612393363857,2.2793914983999762e-07,0.007603854415715285,0.8393988666009823
1827,2.8781395022920306,2.0835348627972083e-07,0.007477570723777381,0.8299495879317227
1828,3.064978574225594,1.4720626427470407e-07,0.007491053969710237,0.9830254436549538
1829,2.9124243916841963,2.1777489442866086e-07,0.007517128672713332,0.9571804170726261
1830,2.937919104923101,2.0669379988457085e-07,0.007562190363719167,0.8473878707849752
1831,2.8429161743491607,2.2828404349260724e-07,0.00739262957239387,0.9082672373650346
1832,2.7595059992932294,2.532388819453446e-07,0.007662844915431293,0.8521055889720667
1833,2.804550512120376,1.7651404301846398e-07,0.007362843634419483,0.8592813976455796
1834,2.9217594017473294,1.996391978698565e-07,0.00774537196327849,0.813403811520657
1835,2.7280528928590755,1.9331978370370782e-07,0.007535882918762867,0.9672364043520514
1836,2.7522807433741456,2.397692920351277e-07,0.007625575528317633,0.9156312449964408
1837,2.764533349512408,2.1109266606702122e-07,0.007524007086589908,0.8170175377955246
1838,2.8516509488957444,1.9102961541584047e-07,0.007558197733923765,0.819877732743225
1839,2.9895402527777915,2.2690123162974188e-07,0.007739014723877611,0.8987713435814082
1840,3.0034093639410613,1.758554659910673e-07,0.007364606931647565,0.8864824858574514
1841,2.671151721160341,1.8984574796289112e-07,0.007352968080181933,0.8085488742457995
1842,2.824644745235312,1.7440363163131779e-07,0.0074866491553330205,0.8466653465615711
1843,2.7935130008811395,1.9061127965608066e-07,0.007511729327411094,0.9268337090795828
1844,2.9472115200085365,2.0767395560459262e-07,0.00755687732870385,0.9313231712146651
1845,2.9487415866661584,2.418905598886076e-07,0.007785732336389117,0.8389708607165464
1846,2.7462353929894183,2.4620895670475704e-07,0.007693621832455102,0.8202306529335089
1847,2.8248772354565235,2.0318231131020466e-07,0.007626555300639629,0.9331024930739383
1848,2.793182057386793,1.9570692251481665e-07,0.007743187290840616,0.9000978564773884
1849,2.9587948782974336,1.8624873938424905e-07,0.007889179918644887,0.9311773024479695
1850,2.7193572371522934,1.9341100591821524e-07,0.007457176218006222,0.8815291591364101
1851,2.765018042765425,2.0242527283537772e-07,0.007501719430094443,0.902075769941068
1852,2.8558729789017616,2.3113892713704087e-07,0.007793441745725217,0.9114076050671905
1853,2.6677286305313404,2.6518619942736474e-07,0.007365977552864359,0.8793877254125345
1854,2.866474743839832,2.457226030842886e-07,0.007697517349167673,0.8811552629772259
1855,2.838969297277019,1.87443932966422e-07,0.007526496463202485,0.8772726733543528
1856,2.8004584389840548,1.9833806953848248e-07,0.007410597966553461,0.8917523684555262
1857,2.6514450367958435,1.737539949970581e-07,0.007682503868630744,0.8634026141484018
1858,2.9293475508444318,2.1739215129742494e-07,0.007449742437636659,0.8304904546795344
1859,2.7695416415828933,2.0081122945348343e-07,0.007695576246352404,0.8135652336566956
1860,2.78838147131804,1.9367513036297624e-07,0.0074467015537192606,0.9314275451197399
1861,2.9322491965026583,2.1917587204474834e-07,0.007644431057380466,0.8902575786361524
1862,2.895988902356204,2.0734699962255056e-07,0.007762587583623162,0.9065723141262412
1863,2.924144967448437,2.1332384911679504e-07,0.007550190739180925,0.8038562697005219
1864,2.79378853722586,1.9586687678011797e-07,0.0077017095228734435,0.9345726605255785
1865,2.8272788570508447,2.040618221111112e-07,0.007370468395347479,0.8641570038401581
1866,2.6285494190816747,1.79501986308464e-07,0.007760928031814113,0.9438657272394395
1867,2.794061573933915,1.768704815179304e-07,0.007337051103488162,0.8725576378795088
1868,2.853056073562338,1.9753326104395984e-07,0.007720970195213101,0.9135111343692474
1869,2.8837638174219244,2.1738308023512854e-07,0.00758803083294043,0.8274001478061677
1870,2.803859759478736,2.3330368684123457e-07,0.0076198743019305236,0.9524019068279798
1871,2.7221253866596,2.1721552515841247e-07,0.007784505180344978,0.8613364087698001
1872,2.9347216351585126,1.8553834838175894e-07,0.007663770478605671,0.8846586089274469
1873,2.69994041948856,2.1217747671311147e-07,0.007413672666201478,0.9436444406091492
1874,2.95165005809037,1.7594121405173143e-07,0.0076382841973993395,0.9483647835399789
1875,2.7676256655593794,1.864896169806012e-07,0.007725330139178969,0.8056362859586103
1876,2.9147467935009916,2.2118835749018226e-07,0.007438988888414429,0.9126380182889973
1877,2.814975737612512,1.8701806165465257e-07,0.007504775498158663,0.8204295537407128
1878,2.8222679811875877,2.0420143175404312e-07,0.007435838254790213,0.8608813908909098
1879,2.918408367727584,2.1078875471971286e-07,0.007686865077668799,0.8068672201596435
1880,2.9428421778670053,1.8908492981055921e-07,0.007524014490155475,0.9101904753035185
1881,2.923574945906993,2.0240134822539968e-07,0.007432594295535835,0.8427926811744414
1882,2.7484601948240788,2.2068602151672405e-07,0.0075224871638363685,0.8526361719432426
1883,2.922951799962001,2.1991633451395563e-07,0.007658132098139185,0.8817364769082614
1884,2.618534983833607,2.1749153624488091e-07,0.007580620678988828,0.9438136323595401
1885,2.635151356780546,1.966856788380642e-07,0.007630233603314051,0.7788623545360919
1886,2.645268611100061,1.8596079106943769e-07,0.007447979211487563,0.8604873558307901
1887,2.8078644834594466,1.9680259099636844e-07,0.007490223248676008,0.7761616654156087
1888,2.7900961284706347,2.0389850575258766e-07,0.0075554636902755165,0.9075162415663627
1889,2.677814880102995,1.818739218238716e-07,0.007658055611413663,0.8559532997778366
1890,2.929473618778866,2.1764135278989453e-07,0.007635663011607385,0.911473131700219
1891,2.86645939620009,2.0343756751539145e-07,0.007457113632183917,0.8463755740984761
1892,2.824815120325124,1.8253591237462466e-07,0.007658650498802522,0.9644493178258414
1893,2.8417294455359,1.6793295268305537e-07,0.007757906840633251,0.8319586082021737
1894,2.7694713391462646,2.0448432726333716e-07,0.007382166241161103,0.8561168109707792
1895,2.987936147762563,1.9606793310314394e-07,0.007424600582794632,0.8466566659697429
1896,2.7038203188300862,1.9011883450832646e-07,0.007321154692920801,0.845504340762738
1897,2.837490352739028,2.0588530099834612e-07,0.007647567452222436,0.9400241943280693
1898,2.8222314576361045,2.077630770536088e-07,0.007714554367956774,0.9459130809933154
1899,2.717972396000882,1.7564981390756004e-07,0.007630382596156551,0.7972142003441789
1900,2.928280048685699,2.4844636812366685e-07,0.007682136498370595,0.814885174990396
1901,2.894335110839996,2.2216629877941153e-07,0.007660665151646236,0.9010562042554116
1902,2.8642217172979847,2.0347175571490673e-07,0.007524073036959441,0.8894624969050624
1903,2.7853248818156238,1.8817051555151383e-07,0.007512347858860449,0.8467648776316045
1904,2.7677063626063827,2.3965874430357085e-07,0.007878264097404754,0.825726934405158
1905,2.8195621427133175,2.1418991766276448e-07,0.007521705359386529,0.9107296954236724
1906,2.8768584480118222,2.1129106605809594e-07,0.0075465355528782805,0.8950982477020462
1907,2.812032739193574,1.9545656209404324e-07,0.007660988864713803,0.9094068603304029
1908,2.810851235671562,1.968974747037947e-07,0.007449649569214395,0.9009921653940648
1909,2.7384729755122614,1.8002500917252243e-07,0.007716629340198133,0.8550986655322902
1910,2.8817119578905315,1.893017093513958e-07,0.007622789638518101,0.8110890090228651
1911,2.6680835096539717,2.272334734270756e-07,0.0076307963285721005,0.8187054752515307
1912,2.998711500040538,2.030375723370596e-07,0.00754123745782622,0.9135812415029728
1913,2.7213121941272895,1.977957537342623e-07,0.007540539062993314,0.9401416343262424
1914,2.8380921981254628,2.1699390636883504e-07,0.007489947639878051,0.8078414133630711
1915,2.6322088908268646,2.0501002375634146e-07,0.0074032661212906845,0.8584448019680093
1916,2.7322415859448475,2.1853675222327552e-07,0.007536620433123724,0.9050284231811263
1917,2.747101645778144,2.2070566680942857e-07,0.007614170430355549,0.9100423817908596
1918,2.83176736887573,2.3173578771688157e-07,0.007725531073873097,0.801734520026169
1919,2.6393370522347728,2.2068081763890222e-07,0.007505430795701552,0.8796617539703364
1920,2.7815020962540733,2.0451279356840476e-07,0.00763671569286282,0.8246591410141466
1921,2.93016530485268,2.3185754890171452e-07,0.007580447814462169,0.9088858157097744
1922,2.903717533941541,2.0634081684897258e-07,0.007713654639102149,0.846115380631462
1923,2.9453311164237084,1.7211399817917068e-07,0.007800831957711414,0.8762969114795929
1924,2.8785105260440407,2.009440064802242e-07,0.0075287700430967785,0.8440963208369981
1925,2.8684905562828082,1.856236668056451e-07,0.007586640692149879,0.9079247008771154
1926,2.8674463674473265,1.9642292658401787e-07,0.007520175007449802,0.8919831623813114
1927,2.9847095005066007,1.8836980784279723e-07,0.007639446222776921,0.8615444066956393
1928,2.7546206571791108,1.7270519570038749e-07,0.007289046471593819,0.8138136781464137
1929,2.6070343603735417,1.7437778626099292e-07,0.0075615594713712465,0.8885251927450616
1930,2.7654360019867905,1.948539284505435e-07,0.007291704982455028,0.8443375670725943
1931,2.851316202420616,1.878688323878025e-07,0.007586313663085718,0.9014706318745026
1932,2.8654402822766696,1.9633136266211293e-07,0.007463430156295728,0.8652195466833363
1933,2.7186059272013323,2.2890646382002372e-07,0.007526273363170833,0.9182945371012629
1934,2.882700134387826,2.4591500097465433e-07,0.007765265523662,0.8855159038701811
1935,2.790194464323231,1.8709503999208295e-07,0.007176881299376721,0.9518215131992518
1936,2.8407997969125827,2.0912067262128274e-07,0.007594247926705158,0.8278549207556017
1937,2.932535464599939,2.734909071461038e-07,0.007174407724028029,0.8959320370121064
1938,2.8156235262360703,2.2415928990451023e-07,0.007520320579800609,0.8999655598648116
1939,2.8627086272261772,2.33625210956548e-07,0.007667970621344898,0.9097336333056195
1940,2.8166502917338176,2.715198046732002e-07,0.007921941973469635,0.8275571528926472
1941,2.8522221981466003,1.8908736496525403e-07,0.007383738793611078,0.921473894190916
1942,2.9228813709253623,2.1888859432301515e-07,0.007474610342663389,0.8295548826163577
1943,2.9190222998583057,1.924832945057291e-07,0.007685681493894456,0.9828049226456549
1944,2.86383720139945,2.0153976378867172e-07,0.00749280793064069,0.8132356338759111
1945,2.7328826909035873,1.7000225503143592e-07,0.007340161453543013,0.8650615146957082
1946,2.820555972154472,2.0034524484953783e-07,0.007570980770390239,0.8806369977947984
1947,2.717798252067929,1.7068911481371752e-07,0.007688137996749057,0.9143059405693934
1948,2.805067492745432,2.610800489083651e-07,0.007564343098918925,0.8410964101760107
1949,2.685901162297452,2.3765613024370127e-07,0.007416055274393675,0.7788204266138423
1950,2.6406398841676473,2.14154700059678e-07,0.007452240585976397,0.8765555503297422
1951,2.7299487105348605,1.6680498770741208e-07,0.007449134685612141,0.8526909838273873
1952,2.8270667218741923,1.854225813828307e-07,0.007672866433764401,0.9792920467697234
1953,2.7939104186504595,2.2568463885021748e-07,0.007686542249406759,0.8199789754167399
1954,2.8261834891406505,1.9850725855352325e-07,0.007183218091822516,0.8918575838789038
1955,2.8194547947578075,1.9293827862608205e-07,0.007603858478091509,0.8421173659054434
1956,2.7923047820857656,2.042964085226526e-07,0.007430461440167092,0.9048096237362444
1957,2.7520192148625298,1.7878416653687634e-07,0.007771674790690086,0.8552507544611214
1958,2.8598680768544615,1.8302015631357712e-07,0.007652485416874223,0.9320341336592142
1959,2.606443873465024,2.084357590565203e-07,0.007720322338912914,0.8246876006665317
1960,2.8932410703477154,1.9429009933983678e-07,0.007514628093794515,0.8796425952636213
1961,2.7784145133484177,2.3598847419998208e-07,0.007420376265421553,0.9403872383637308
1962,2.7862317609077127,2.1730784162332038e-07,0.007440923513538967,0.9768135052348342
1963,2.8631473771635902,1.9503915968848426e-07,0.00782736912937605,0.8717157246406234
1964,2.650307803895429,2.0708790138417716e-07,0.0074955827580846955,0.9334287943497471
1965,2.9018224352373703,1.7663230310081736e-07,0.007542897044498908,0.9503636437773388
1966,2.8769170546163636,2.2046873634960486e-07,0.007695976009409182,0.9842677767066691
1967,2.8506433773936855,2.0899149678099105e-07,0.007596898765227627,0.8608820944751508
1968,2.706629607038429,2.2057010642698008e-07,0.007444050706189442,0.918056730401019
1969,2.9898988147356618,1.9979251196260267e-07,0.007590872816578095,0.9331070566037795
1970,2.845487829943305,1.5536048951396224e-07,0.007732218600853966,0.9412473739711763
1971,2.7817934297209814,2.0423429664004837e-07,0.00773418029109159,0.8584289435269449
1972,2.8282673789769057,1.6594640871931493e-07,0.0074361161064149285,0.9554400215132383
1973,2.9407922704125693,1.918214367605493e-07,0.007522615657951174,0.95068568008281
1974,2.8134115802884865,1.930937988988309e-07,0.0072605491760416715,0.8789151411558688
1975,2.9219898931527055,1.9781956762409837e-07,0.007620161615765467,0.9390347111111494
1976,2.8038502611859637,1.9649958457090375e-07,0.007686008280130356,0.9401655786525832
1977,3.0059416919720805,1.8953454432286553e-07,0.007310741155019159,0.9091655203887538
1978,3.0613701015274963,2.1561025845440718e-07,0.00741654813025058,0.8585022701966456
1979,2.9004594642350003,2.1531877958542107e-07,0.007436455333941712,0.8613545072299331
1980,2.6087970320193277,2.0349435561210317e-07,0.007635984529557072,0.9308998991706265
1981,2.670067260668403,2.1032806154047993e-07,0.007517129519490013,0.923875222896175
1982,2.8587064543899214,2.0760116356949272e-07,0.007820056162520695,0.8809660038964995
1983,2.812780485693907,2.2428775629063365e-07,0.007562303063160894,0.8710928258028451
1984,2.6936121975004617,1.792813374239432e-07,0.007463555664387593,0.9371009925138899
1985,3.0153978769304834,1.810209804318444e-07,0.007595225885494513,0.9619586355481591
1986,2.8594848328125995,2.1611917701314398e-07,0.007643921635956568,0.9198213336815207
1987,2.8059516923555377,1.7865917949354368e-07,0.0075187634564592674,0.9021452094429893
1988,2.8334204527426325,1.9265330941843746e-07,0.007355765110941231,0.8882360642309913
1989,2.6808684505325235,2.026006277409644e-07,0.007043224207993409,0.947080661941053
1990,2.6956327187725964,1.5905522781868926e-07,0.007716804031218872,0.837992782831799
1991,2.7562807309988213,2.7178332803509153e-07,0.007809321446342094,0.8693213036941675
1992,2.9615335900112387,2.2210357572424918e-07,0.00749922470413243,0.878557945315572
1993,2.8304886682828787,1.875611011945504e-07,0.007494761895748473,0.9592894167353624
1994,2.8503698089206444,2.0974892944083045e-07,0.007680874005896624,0.8521822584139447
1995,2.811860568792339,1.865750663160067e-07,0.007558554951555518,0.8382598852664009
1996,2.9189622328174583,2.1444882665313683e-07,0.007466940813700901,0.9204215535476399
1997,2.938910496999772,2.2373675055254594e-07,0.007671818893581584,0.9495778429197625
1998,2.8385855464774092,1.7318159096290617e-07,0.007421085736141187,0.8934020252587291
1999,2.7892386554287323,2.0513629423083239e-07,0.007670988006749289,0.7969637363530375
2000,2.6550898948446253,2.0739789428636307e-07,0.007740563276557419,0.8907328469972812
2001,2.7055317450992677,1.8634721826141048e-07,0.007244583841958442,0.9246462044376768
2002,2.8422239243383016,2.543574685177496e-07,0.007405812097352711,0.9151183361546706
2003,2.8931098641881716,1.928237884372216e-07,0.0074880048499168985,0.9137218023772121
2004,2.829725265006698,2.0832545420727448e-07,0.007532129754238307,0.8938808745671848
2005,2.9712730057800707,1.75026609425264e-07,0.007624722899071284,0.924813364083734
2006,2.777033914931413,2.2727738279130304e-07,0.007296596001989616,0.9022961186196762
2007,2.6647698808905806,2.0072657321373824e-07,0.007472668420670403,0.9313119394332235
2008,2.643133687721309,1.547755808226662e-07,0.007434238973974473,0.857813890730224
2009,2.8171809599985105,2.1226660812983799e-07,0.007777286814781498,0.858993711429707
2010,2.8080158260958874,1.8892884590918463e-07,0.00783398753611619,0.9178941748053704
2011,2.8993087228472327,2.300732744632095e-07,0.007719022414548672,0.9611753247568207
2012,2.7555801886616518,1.8356816903926958e-07,0.007402614558650075,0.8915610713816163
2013,2.9500757555361234,2.339523589749917e-07,0.00793533073198249,0.8209163132799988
2014,2.856053407973825,2.345477181061824e-07,0.007706612542949568,0.9358771084667573
2015,2.8752156082137437,2.100115258727982e-07,0.007419884478873015,1.0028650582517984
2016,3.0039254822833104,1.916963360097185e-07,0.007446389191214622,0.9304038997624328
2017,2.6371295489207918,1.9880378595633162e-07,0.007845412883083326,0.8873814115716088
2018,2.73939607648577,1.7514718602373896e-07,0.0074496340704843875,0.8725972791059405
2019,2.9014630156552883,2.0463209805354406e-07,0.007823858603561086,0.9361577053852355
2020,2.861280065123451,2.276399679861589e-07,0.007448601890858093,0.9339523455368101
2021,2.803114569356777,1.70817499905983e-07,0.007621621046729461,0.9085935569394773
2022,2.7800017609000602,1.995908904622115e-07,0.0076390270789130936,0.9113504868275187
2023,2.734750822853065,1.7427941573928373e-07,0.007930667047447496,1.0034916539894716
2024,2.892578510604321,1.9699928589857687e-07,0.007536489588111132,0.872258100399325
2025,2.8455501711819897,1.7815215698651498e-07,0.0077482477754796325,0.85863655366404
2026,2.8144826400403367,2.3833030201630618e-07,0.0076316834531372744,0.8791951308130994
2027,2.78318783573039,1.9509572231116704e-07,0.007348571787257585,0.9469194704124759
2028,2.9001533826967627,1.9076403370938135e-07,0.0074619683757910366,0.897198839384419
2029,2.8274300594521513,2.511595031231064e-07,0.007614209712848176,0.9209739068264534
2030,2.796705540543887,2.0419420063187733e-07,0.007466960345490065,0.8672128911609249
2031,2.8081891085702266,1.84626025956459e-07,0.007538133608965911,0.8405069698650127
2032,2.5562076884211637,2.706984605149268e-07,0.007767303370209528,0.8823613611231144
2033,2.8463968667791484,1.66817772931171e-07,0.00753237815090502,0.9456599214237713
2034,2.758350766262449,2.204637507158388e-07,0.007665830646928445,0.8732562828228029
2035,2.8086510157579845,2.104901393297595e-07,0.007248805705893792,0.8324873270905481
2036,2.768682628869516,1.8291063393388234e-07,0.007583592952532244,0.8648671843507757
2037,2.636292930077069,2.452146396706537e-07,0.00756118490869819,0.9137406563917879
2038,2.861615829319123,2.141766972570784e-07,0.007907556443396614,0.907677894101107
2039,2.8710980056385185,1.876109582433555e-07,0.00778236063882709,0.8883639233513451
2040,2.8294335881248065,2.0077003740764902e-07,0.007381207626655057,0.8624786972141484
2041,2.827294850213813,1.8605847287645435e-07,0.007686081753142625,0.9554167245397018
2042,2.9063399143836732,1.9314627209001865e-07,0.007559332523944841,0.9240276222449065
2043,2.961744176892487,1.9233905155112001e-07,0.007601933547614779,0.8073370701729882
2044,2.8290579000535154,1.9755796877169995e-07,0.007725890176276589,0.866748559345686
2045,2.8402542780198217,1.9909423640544355e-07,0.00734421612524284,0.8446889903783167
2046,2.8808484413581548,2.058785388900988e-07,0.007731758432023388,0.8850979041544503
2047,2.86762047813028,1.6282770304649222e-07,0.0074092794875169005,0.8170433080429962
2048,2.853851590297277,2.0801683267569235e-07,0.00767327632439532,0.9005001897307314
2049,2.9109202191519596,1.9218874999149038e-07,0.007780107326179458,0.8468388985582495
2050,2.813015025899587,2.5390300529033427e-07,0.007355763875978105,0.9167939767647404
2051,2.6265895823580534,2.3966776251873347e-07,0.007629287331863358,0.7974256908999088
2052,2.7794150859971634,1.8491947602469559e-07,0.007686213138419464,0.9616037755374115
2053,2.9564927253829882,1.8922997319194597e-07,0.007545125819564885,0.9122122647102173
2054,2.618879348768797,2.337471598711406e-07,0.007583393416020175,0.9057487181330875
2055,2.692422301424687,1.929565485488106e-07,0.007722637725354007,0.8814898734212585
2056,2.816910066925706,2.4770313783914995e-07,0.007412217986484663,0.9058850513634872
2057,2.8024170458819424,1.9930230453445522e-07,0.00761456796442309,0.9255481283281118
2058,2.714736601200688,1.6924546485392138e-07,0.00770329917604056,0.9821235723774221
2059,2.858011994867824,1.9858778022234236e-07,0.007472315217676108,0.8480565922083004
2060,2.833712433251074,1.9436562810798946e-07,0.007649163172389941,0.9634350577328255
2061,2.812102180020652,2.0111155075490545e-07,0.007564814982262401,0.9779543073856212
2062,2.7247370437030543,2.0313657388516644e-07,0.007682762771820076,0.990709056856925
2063,2.8428182377295044,2.2204964858371322e-07,0.007431921616650878,0.8753190971597217
2064,2.950971462950492,2.0036186492199847e-07,0.007513138411010132,0.8180263279195101
2065,2.597714578656871,1.860265374367192e-07,0.007691850238710136,0.9643700586497042
2066,2.7065105250490693,2.1546740628330105e-07,0.007711964457042508,0.9819135073021694
2067,2.7494912931659177,2.3550103417325943e-07,0.007370259275890158,0.8672948488459372
2068,2.780588418261338,1.966652483678128e-07,0.0075227327883941155,0.8919489326029534
2069,2.851932789606669,2.0568595834891427e-07,0.007701101910053559,0.8569088322758707
2070,2.947075600662745,1.7728711106843687e-07,0.007635840819027432,0.9105160427588956
2071,2.7653600911856793,1.9933716205401713e-07,0.007752200541906681,0.8007218144281384
2072,2.9109049629509025,2.003159995204104e-07,0.007503917225918761,0.8352830351963791
2073,2.848886245613119,2.0428622951090642e-07,0.00764341669087701,0.8822657554075682
2074,2.711402194662391,2.1668462568705804e-07,0.007632036906457897,0.922545257082677
2075,2.825112445396194,1.971223625426052e-07,0.007390524467533062,0.8849569781382308
2076,2.703806572395808,2.3136683733277362e-07,0.007521872136771382,0.8819970039678556
2077,2.9425995416663766,2.053851384488108e-07,0.007532555587095591,0.9240634056358342
2078,2.755929764419405,1.896898692973491e-07,0.007593359973920331,0.8834435158342077
2079,2.9024752132267895,2.1665191015341984e-07,0.007609845336480117,0.8903947446408078
2080,2.738312896074074,1.9458523249953595e-07,0.007545179458925088,0.8803378101257432
2081,2.8302798248771404,2.1205042962249567e-07,0.007669718556600393,0.956569502958018
2082,2.74167086333278,2.792760859616485e-07,0.007746896784860875,0.8503283208166866
2083,3.022829232917182,2.0500804133380337e-07,0.007721888772052222,0.8224408124892201
2084,2.7611704553734935,2.2146954056326406e-07,0.0072009412215390785,0.9091092969362949
2085,3.0412750304129204,2.056401334721316e-07,0.007600625256312874,0.8715322529423861
2086,2.7082886930543943,1.9429344476176622e-07,0.007317531233119206,0.8786214934479022
2087,2.699002334524152,1.9154815418563242e-07,0.007637124602209032,0.8524440933546423
2088,2.8329297884411555,2.050361851727695e-07,0.007203034307614188,0.9533770177142666
2089,2.827669711424921,1.964469457880961e-07,0.007393652183191662,0.8306610237341261
2090,2.708093741140836,1.94838036263661e-07,0.007521087057483827,0.8957341934689175
2091,2.6417677158373825,1.939655846566843e-07,0.0073106705753888035,0.8258664768432795
2092,2.760441681997257,1.9420343435244188e-07,0.007706344854326456,0.8941829987377059
2093,2.815854057121549,2.5249655405959757e-07,0.0073292580655958065,0.7974623157353804
2094,2.7735427924487728,2.3109877105964132e-07,0.007707084420207335,0.8195767671076815
2095,2.7816131249303178,2.1644763631386995e-07,0.007653132674389805,0.9215366503532293
2096,2.9938094847485033,1.9927918429846426e-07,0.007547249852764091,0.8155062445827834
2097,3.0061315017196373,2.3403953336324968e-07,0.007337994966804366,0.8571561495196512
2098,2.797243734059854,1.6825557866749018e-07,0.007622096019868243,0.8763548805088591
2099,2.745904464696884,1.94914913663924e-07,0.007693847368781152,0.9314766319623538
2100,2.834213371438675,2.0903266411996434e-07,0.00783990012814125,0.8019442947521056
2101,2.6388124579359276,1.9731643706043296e-07,0.007635738615286421,0.8449273151489807
2102,2.7392085087599938,2.0387298579718028e-07,0.007392075005957786,0.9260345951003115
2103,2.846258471734653,2.4339007531750296e-07,0.007706573376879078,0.9339423358044225
2104,2.905952731462522,2.156193435090438e-07,0.007462370756469748,0.8929259966348915
2105,2.7998306223603158,1.89967672422168e-07,0.007557219733667966,0.9665010719689707
2106,2.8929808581331717,1.6003900805998097e-07,0.007674469117205247,0.895770478381236
2107,2.70048758771574,2.210313517513357e-07,0.007634738527708529,0.8197543495062399
2108,2.7724106246152775,2.022193235865756e-07,0.0074101543780528585,0.9019328179563564
2109,2.874980066398563,2.3010866066151478e-07,0.007652597443092358,0.8964397666882798
2110,2.7250629154494357,1.9154108252697852e-07,0.007421843006035385,0.8474845470052432
2111,2.8821753854680083,2.0638438803951642e-07,0.007348104712972073,0.7565225309025538
2112,2.9708658300468893,1.9229406417682767e-07,0.0074126002874224045,0.9419851720938273
2113,2.7348700496425,2.053696065213896e-07,0.007468511782467958,0.8779538422006371
2114,2.7825105318223216,2.0343820974150555e-07,0.007527009556188608,0.9543121812436338
2115,2.853008974776316,2.3308836362288942e-07,0.0077078109950083655,0.8073428385041588
2116,2.762337306739474,2.277430444874218e-07,0.007691404295760595,0.8964606140981611
2117,2.781099513857297,1.7491635152191413e-07,0.007303074038789361,0.8968696744288285
2118,2.6882915520618207,2.196206116533372e-07,0.0073327269921729665,0.9418678447093592
2119,2.8799682696773936,1.8520581438415968e-07,0.007497371668008784,0.8823845711900307
2120,2.757294045443758,1.9538316910050515e-07,0.007531876534398907,0.8306066133860596
2121,2.805575465870452,2.3304883651823448e-07,0.0076248285218153775,0.9466905006984785
2122,2.749837633819629,1.9977819568294442e-07,0.007485989354633409,0.8956039118859321
2123,2.869526054896061,2.425908112082239e-07,0.007530956279244524,0.861821955158751
2124,2.8562522959121646,2.128894491652822e-07,0.0074761440855143965,0.899270732803067
2125,2.9433616853584583,2.215238960628353e-07,0.0075620536522168595,0.9458612248375192
2126,2.832826699044024,2.3510815614506763e-07,0.007634815117391093,0.9321172692845024
2127,2.76109878577523,1.890995701137878e-07,0.007632716634070321,0.875378635505252
2128,2.9182425277009107,2.0626315999042347e-07,0.007394847017168267,0.8360212064572502
2129,2.8867666237767176,1.7397798619945175e-07,0.00783509393776147,0.8951582141681854
2130,2.8218032414416268,2.0309906473930751e-07,0.007455045601162446,0.9224958300534889
2131,2.9051934878181846,1.605693829498085e-07,0.0074459862272986625,0.8794506353941655
2132,2.835972803727741,2.211498689543049e-07,0.0076013207512350715,0.8300313444037241
2133,2.7885158575851037,2.07470651563843e-07,0.007362400848430457,0.8976722516532551
2134,2.8557850821236803,1.9624100841418058e-07,0.007444692656372716,0.8950192850990194
2135,2.665757371438915,1.964465059065357e-07,0.007503843752850543,0.9122291101697976
2136,2.8542790489289507,2.6211729875705487e-07,0.007691684907270315,0.8851041491069799
2137,2.783658531427412,1.951865546520819e-07,0.007598853168147199,0.8768354334780772
2138,2.9757956992391077,2.00033717704952e-07,0.007477726707650449,0.9298366791052465
2139,2.911909630311183,1.8272680598921804e-07,0.007288293485992893,0.910210036403512
2140,3.0412281238811922,2.01452667772911e-07,0.0076285063063002406,0.9023800899593372
2141,2.775903487038189,2.313589448338799e-07,0.007473610540288861,0.8581278140498312
2142,2.803500952835342,1.9827597433188038e-07,0.007698568203984916,0.9489994646483176
2143,2.898272257259766,1.8718894435410806e-07,0.007649492241181746,0.9232332583614965
2144,2.847165588085414,1.9837174969770645e-07,0.007633133067385567,0.9594115546472577
2145,3.0615909127608822,1.7234887747790965e-07,0.007369340782095232,0.8317909920136859
2146,2.85852057833211,2.465458840261121e-07,0.00743339593837835,0.9744008146584611
2147,2.6507322084336837,2.2477264439558162e-07,0.00761334405437403,0.9025266869676116
2148,2.9757561750720245,2.1771034949587313e-07,0.007342952584791296,0.9290098518153709
2149,2.7904897679687553,2.1780492580133311e-07,0.007363224971422607,0.7536237298172422
2150,2.9217671413953603,1.7375535530036874e-07,0.007515269057562628,0.934153586836917
