,F,V,R0,eta
1805,5.655877181251875,1.657798752152806e-07,0.007355888497082076,0.9222715712231889
1806,5.789650031284492,1.6805980443711923e-07,0.00708457081448655,0.9158072061909422
1807,5.655598110376277,2.255101219353237e-07,0.006960613431797501,0.9181061975629214
1808,5.862454035971842,2.0053284076505132e-07,0.006832472162697221,0.7724844299196854
1809,5.790704451091192,2.3821879874477427e-07,0.007312569496026997,0.8250735211243307
1810,5.854182182240084,1.7923401021683505e-07,0.007138003446158606,0.8709759924950768
1811,5.755253383815177,2.13121419925624e-07,0.00732123255687475,0.8496513802212803
1812,5.907343038592118,1.8388300702898738e-07,0.006923190169985503,0.8565696558100381
1813,5.888530929049221,1.9000502899638173e-07,0.007430674314946074,0.8608842456228935
1814,5.692232713749219,2.3179650029947878e-07,0.007143042906470056,0.8250276766363244
1815,5.757439362772203,2.2398971285215016e-07,0.007311101565619453,0.9284051644944538
1816,5.661948486124714,1.8981451000089447e-07,0.007093017403733345,0.9155864125362309
1817,5.708342652056439,2.1794479708158104e-07,0.006748495510607454,0.8906125294827413
1818,5.777333869291537,2.402497236389523e-07,0.006857661196237453,0.7804175899643186
1819,5.84603556696532,2.0983269447828178e-07,0.0075098265798881425,0.8821319500426225
1820,5.639575848654098,1.997012070567045e-07,0.007462575512769691,0.9307989766652607
1821,5.768159582616255,2.2581293068450037e-07,0.007038000023564715,0.860499043583246
1822,5.722225679386506,2.3345742602868798e-07,0.00715441749011022,0.8410226342804511
1823,5.7642072781768094,2.0200278656620834e-07,0.007291418454270591,0.9669435740723542
1824,5.779343947253649,1.6828102037535118e-07,0.007028179110817688,0.9934042895145765
1825,5.629556434225699,1.8331263768007127e-07,0.007110447305939763,0.8530208590786429
1826,5.648096302955139,2.0006517981711643e-07,0.007535572702348189,0.8393988666009823
1827,5.7032987169295675,1.8373337050625392e-07,0.007134364024401544,0.8299495879317227
1828,5.626570301075764,2.1780832015515027e-07,0.007192367817316189,0.9830254436549538
1829,5.746454381523803,2.0372224511539058e-07,0.006850640646096182,0.9571804170726261
1830,5.691462575608004,2.0555939132372181e-07,0.006956753278496791,0.8473878707849752
1831,5.724427911947628,2.3191596010493514e-07,0.007395660609265789,0.9082672373650346
1832,5.656588185249235,1.885759971942862e-07,0.007146896031116401,0.8521055889720667
1833,5.632499521960265,2.2730573895022373e-07,0.007294185764397244,0.8592813976455796
1834,5.614919640692577,2.087712153054031e-07,0.007150476270132885,0.813403811520657
1835,5.632716047980622,2.3538065334507688e-07,0.006765522571958424,0.9672364043520514
1836,5.783512653624377,2.2897940213196194e-07,0.0071615002928899895,0.9156312449964408
1837,5.801811659545147,1.8182828724357966e-07,0.0071205471349988754,0.8170175377955246
1838,5.691726299050811,1.8383189355394243e-07,0.0065630527052832,0.819877732743225
1839,5.511171938633799,2.180413365924467e-07,0.0068871099646656145,0.8987713435814082
1840,5.868795081259734,1.9979463718963337e-07,0.007261363060394535,0.8864824858574514
1841,5.726886639841574,2.0586494502123642e-07,0.007773249363649188,0.8085488742457995
1842,5.551569871663938,1.9655198237625446e-07,0.007025651975648855,0.8466653465615711
1843,5.82186769942153,2.2868568276229985e-07,0.006987595802366534,0.9268337090795828
1844,5.676069655102697,1.8504364368337946e-07,0.007219868051580444,0.9313231712146651
1845,5.667567118360377,2.174832961246822e-07,0.007695951127713333,0.8389708607165464
1846,5.73143310312777,1.7166573766806613e-07,0.007326503703765481,0.8202306529335089
1847,5.663023538126366,2.16772976805606e-07,0.007283645187072869,0.9331024930739383
1848,5.840755808476558,2.1490674763924845e-07,0.006814954716894738,0.9000978564773884
1849,5.720860975840721,2.037133484270711e-07,0.007106452400100214,0.9311773024479695
1850,5.645078014319701,2.0949480695192858e-07,0.0073347759897403955,0.8815291591364101
1851,5.607912318008871,1.9124862888089425e-07,0.007155993796472546,0.902075769941068
1852,5.796995890202566,1.7309535055741068e-07,0.007211791251855015,0.9114076050671905
1853,5.66861702985984,1.8610962898053502e-07,0.007205286228948694,0.8793877254125345
1854,5.711848055507562,2.1299960193164428e-07,0.007127449963131452,0.8811552629772259
1855,5.744978070079626,2.1005686599177923e-07,0.006608791291062563,0.8772726733543528
1856,5.688485523143575,1.846053228484396e-07,0.007166649957687999,0.8917523684555262
1857,5.701841376022701,2.114605960446398e-07,0.006979761199188303,0.8634026141484018
1858,5.676824627230165,2.4248876748987036e-07,0.006962427672704101,0.8304904546795344
1859,5.643376215856582,2.052097332735017e-07,0.007068542507526115,0.8135652336566956
1860,5.708124805715751,1.911645047891774e-07,0.006638846400457549,0.9314275451197399
1861,5.824614836897412,1.8604626687146642e-07,0.006799021513292426,0.8902575786361524
1862,5.831545097680164,2.0272315033893263e-07,0.006491506355379371,0.9065723141262412
1863,5.7502103583081645,2.21332359946435e-07,0.0069321286458803805,0.8038562697005219
1864,5.720718926628716,2.1092355539998727e-07,0.007534765018398743,0.9345726605255785
1865,5.636502578134727,1.6967333776218687e-07,0.007024447132699974,0.8641570038401581
1866,5.6345934832591835,2.1387462294684258e-07,0.007231737129511708,0.9438657272394395
1867,5.52128072096046,1.8021344769694803e-07,0.007086305213540852,0.8725576378795088
1868,5.697399189039126,1.6377789343792017e-07,0.007079110505475644,0.9135111343692474
1869,5.963152955925477,1.8489198388157599e-07,0.0077963657622890925,0.8274001478061677
1870,5.645378119148886,1.9171661071664997e-07,0.0074232027507548206,0.9524019068279798
1871,5.65829964181814,1.8464412106729776e-07,0.006858454653080722,0.8613364087698001
1872,5.857557621936518,2.5297103675232674e-07,0.0069941060180866805,0.8846586089274469
1873,5.587710652444259,2.0700121458423486e-07,0.006530938836134227,0.9436444406091492
1874,5.748118067526539,1.6421532567184248e-07,0.007283713552389248,0.9483647835399789
1875,5.611218613784131,2.0118527043946567e-07,0.007179324678687065,0.8056362859586103
1876,5.736457620825907,1.886344619317675e-07,0.007156077047398645,0.9126380182889973
1877,5.809725032061948,2.12411885135417e-07,0.007523432154929811,0.8204295537407128
1878,5.5499947753673124,1.9431186077387587e-07,0.00694915567948245,0.8608813908909098
1879,5.790023269946161,2.1343493676670874e-07,0.007184538638703373,0.8068672201596435
1880,5.822459542127221,2.182673767855477e-07,0.007004018799467471,0.9101904753035185
1881,5.728835576431202,1.985944240764367e-07,0.007081150611087196,0.8427926811744414
1882,5.638801453472589,1.9238977769319072e-07,0.007158269208220026,0.8526361719432426
1883,5.727608391031018,2.3391054641739505e-07,0.0071704590907432095,0.8817364769082614
1884,5.553974406496439,1.7127347224000003e-07,0.0071790261219859715,0.9438136323595401
1885,5.779859731025913,2.354870381502513e-07,0.006967037470657584,0.7788623545360919
1886,5.849564836946803,2.0526132640994896e-07,0.007509233027373617,0.8604873558307901
1887,5.699816471228839,2.1732363467912756e-07,0.00685408822858343,0.7761616654156087
1888,5.727267173823217,2.1681889693031092e-07,0.007042547076740611,0.9075162415663627
1889,5.794684708537458,1.781392165955203e-07,0.006694374031165788,0.8559532997778366
1890,5.678022489939213,1.5992899055200768e-07,0.0067369661810285095,0.911473131700219
1891,5.695216871127394,1.8591033870416235e-07,0.007100392118712047,0.8463755740984761
1892,5.712875468749213,2.296172568745409e-07,0.007284049842338214,0.9644493178258414
1893,5.731421082741433,1.7073168575909858e-07,0.0073243957127873145,0.8319586082021737
1894,5.732747863270739,2.2611618248745688e-07,0.006986215150577438,0.8561168109707792
1895,5.714165783075311,2.0321641685569594e-07,0.007057503112568825,0.8466566659697429
1896,5.626756370387691,2.0037668778883688e-07,0.007215821572800986,0.845504340762738
1897,5.684389366832629,2.3887545762635706e-07,0.006881498540721345,0.9400241943280693
1898,5.642901294042322,1.6419242958096805e-07,0.006715451848760343,0.9459130809933154
1899,5.727063645654267,1.9391702018376287e-07,0.00735697537748491,0.7972142003441789
1900,5.893415223693814,1.9458750094590195e-07,0.00681805276977485,0.814885174990396
1901,5.608997122308574,2.1464531602473615e-07,0.007285738973968067,0.9010562042554116
1902,5.761842836635702,1.6699649350168105e-07,0.0072532710341293915,0.8894624969050624
1903,5.697339387326844,1.841425978120696e-07,0.007420683410237661,0.8467648776316045
1904,5.835448842549185,2.394570443209019e-07,0.007029428308070884,0.825726934405158
1905,5.845272591446337,2.0630205649486575e-07,0.007100336079106343,0.9107296954236724
1906,5.835139322662229,1.9651443847553603e-07,0.007010539688931721,0.8950982477020462
1907,5.7486807805274305,1.9039843806897094e-07,0.007002400120801678,0.9094068603304029
1908,5.61672807009979,2.1779394970630912e-07,0.00705587442738834,0.9009921653940648
1909,5.637822661299875,2.14914358900183e-07,0.007549583488044085,0.8550986655322902
1910,5.705815106149831,1.7493361741334478e-07,0.007411154602207509,0.8110890090228651
1911,5.715717920187612,2.2559586436318238e-07,0.007364268732415729,0.8187054752515307
1912,5.652535409426139,1.762349452193009e-07,0.007391902654025474,0.9135812415029728
1913,5.819774687504188,1.966618938593054e-07,0.006909103282939752,0.9401416343262424
1914,5.609981283290631,1.7571865343108852e-07,0.006758189406711972,0.8078414133630711
1915,5.741116846177896,1.9639519421343573e-07,0.006905557943168017,0.8584448019680093
1916,5.570487026169781,2.1601026448402765e-07,0.007387399094421292,0.9050284231811263
1917,5.742672127799901,1.9541470906132025e-07,0.007119534337280992,0.9100423817908596
1918,5.666016222034276,1.8982625729888283e-07,0.007281408840584968,0.801734520026169
1919,5.680884357225008,2.102547323485263e-07,0.007035568124182413,0.8796617539703364
1920,5.685875362805452,2.1069840046049528e-07,0.007189576631300464,0.8246591410141466
1921,5.7177463517670954,1.968188704214393e-07,0.007451379827625633,0.9088858157097744
1922,5.749750424755914,2.3006674112227728e-07,0.006573108429269398,0.846115380631462
1923,5.729419767979683,2.1023428585024516e-07,0.0072028226080606515,0.8762969114795929
1924,5.788809278116882,1.8015197918151878e-07,0.007239559071372053,0.8440963208369981
1925,5.796268445916316,1.8389142399271744e-07,0.006636155580095825,0.9079247008771154
1926,5.775665580085407,2.1046084079956376e-07,0.007382581181013214,0.8919831623813114
1927,5.777308851939268,1.8495672645386333e-07,0.0073545791669925855,0.8615444066956393
1928,5.825314847056216,2.09779789331001e-07,0.0075278172657364025,0.8138136781464137
1929,5.765200119979888,2.46474493531888e-07,0.0069299499846891995,0.8885251927450616
1930,5.705528972987407,1.954867931152971e-07,0.007202347319050647,0.8443375670725943
1931,5.7634446964130985,1.9223444393661078e-07,0.007106884698973949,0.9014706318745026
1932,5.900417544524939,2.2151609799803774e-07,0.00722696469551724,0.8652195466833363
1933,5.894390625583735,1.628791586729624e-07,0.007099719735239471,0.9182945371012629
1934,5.634069716844704,2.0052603408140595e-07,0.007104013033371271,0.8855159038701811
1935,5.6606623382635775,2.0328958524451403e-07,0.006981660943014515,0.9518215131992518
1936,5.776369509963725,2.0268172121521565e-07,0.006974461459268951,0.8278549207556017
1937,5.852006529362624,2.515339516200037e-07,0.007502018018312929,0.8959320370121064
1938,5.7785402022554795,2.132254184979051e-07,0.007148431514058161,0.8999655598648116
1939,5.774838277796216,2.0160817516763906e-07,0.00731197221193374,0.9097336333056195
1940,5.699853106545232,1.89901480880122e-07,0.006722859906211625,0.8275571528926472
1941,5.832685397384216,2.170966463806434e-07,0.0067056380071266975,0.921473894190916
1942,5.849764458117396,1.9802629013373617e-07,0.006969433593362174,0.8295548826163577
1943,5.651140518746809,2.4295746812962285e-07,0.007125256049109451,0.9828049226456549
1944,5.737889973816851,1.7947124551026135e-07,0.006936597403658167,0.8132356338759111
1945,5.838652624500076,1.9427636210529086e-07,0.006814813130765517,0.8650615146957082
1946,5.734169158309545,1.98688172557069e-07,0.006955712230918225,0.8806369977947984
1947,5.608097849868235,1.9260122908667712e-07,0.007241205063302981,0.9143059405693934
1948,5.5602580796015495,2.1918427162517026e-07,0.0072130969303836985,0.8410964101760107
1949,5.824921374091764,1.922897071925822e-07,0.007332430470482954,0.7788204266138423
1950,5.733518555552618,1.461310400148246e-07,0.007438469785165989,0.8765555503297422
1951,5.664057795745334,1.9509814074360442e-07,0.007125579665580487,0.8526909838273873
1952,5.494342086580931,2.0068997995653388e-07,0.00692201301884089,0.9792920467697234
1953,5.693467501109023,1.8536790549994626e-07,0.007195070444187626,0.8199789754167399
1954,5.698921627122109,2.1976203411257533e-07,0.007093161921257989,0.8918575838789038
1955,5.721528534390905,2.0669566541391632e-07,0.007176671114308857,0.8421173659054434
1956,5.6461193038576045,2.078086060741529e-07,0.0076323357896985085,0.9048096237362444
1957,5.625727622400897,1.763198940455962e-07,0.006878160130015592,0.8552507544611214
1958,5.783492838550531,1.9900161884334072e-07,0.006990917027523351,0.9320341336592142
1959,5.724036204698666,1.8389156837830732e-07,0.007215364735252167,0.8246876006665317
1960,5.717830507029198,2.2029330267680983e-07,0.006891410885148821,0.8796425952636213
1961,5.765106725006491,2.436760950122533e-07,0.007058976943772651,0.9403872383637308
1962,5.624254185636676,2.144049948505857e-07,0.0073654898676385385,0.9768135052348342
1963,5.697585157347435,2.2118554276731183e-07,0.00727431551117497,0.8717157246406234
1964,5.634140300047856,1.993631862869012e-07,0.007046989467705294,0.9334287943497471
1965,5.751883239612595,1.9978510672943047e-07,0.00718938325930358,0.9503636437773388
1966,5.607682609716913,1.7877655428721514e-07,0.007327475702156365,0.9842677767066691
1967,5.703994898684799,1.6847742754877443e-07,0.00731013581796667,0.8608820944751508
1968,5.759141667972249,1.9262490298428358e-07,0.0071936679938038725,0.918056730401019
1969,5.725810782588696,1.9664457720087238e-07,0.006556110521996551,0.9331070566037795
1970,5.608377435223347,2.151051368085434e-07,0.006725851027622199,0.9412473739711763
1971,5.695658066004407,1.8500169629336606e-07,0.00705170881714218,0.8584289435269449
1972,5.757840981594219,1.8305423863213858e-07,0.007149115221241048,0.9554400215132383
1973,5.7469366286041454,2.107758506238286e-07,0.007102451316054728,0.95068568008281
1974,5.698796166509998,1.8726148221763937e-07,0.007091355772528722,0.8789151411558688
1975,5.782623617377773,2.078201579154193e-07,0.007297688804316526,0.9390347111111494
1976,5.880970296641972,1.955919950313335e-07,0.007421011816738002,0.9401655786525832
1977,5.711147209712582,2.2785602850348824e-07,0.00713044980798839,0.9091655203887538
1978,5.754179308766703,2.0634184315312444e-07,0.007246924986416906,0.8585022701966456
1979,5.72457106974226,1.7820579822611117e-07,0.007167596639260734,0.8613545072299331
1980,5.7113139967638515,1.772933311918221e-07,0.006724882245569909,0.9308998991706265
1981,5.66998145165789,2.338901703278745e-07,0.007211050765941762,0.923875222896175
1982,5.744839379201777,2.1662074905616848e-07,0.007350059481147111,0.8809660038964995
1983,5.701286160945001,1.9508658100667252e-07,0.007405883042997631,0.8710928258028451
1984,5.709479897698397,2.0335711943335634e-07,0.007114948334191107,0.9371009925138899
1985,5.758627502149025,2.0559595773076755e-07,0.007023537577508769,0.9619586355481591
1986,5.801751558744968,1.843836244361258e-07,0.007109917341609744,0.9198213336815207
1987,5.781345991486677,1.950810423979474e-07,0.0070336318799945055,0.9021452094429893
1988,5.840495713614148,1.9104421534230418e-07,0.007141748675792538,0.8882360642309913
1989,5.589465319988065,2.1998878366816463e-07,0.007048318760840681,0.947080661941053
1990,5.704812360272223,2.098798123247274e-07,0.007235898625223486,0.837992782831799
1991,5.705094642465278,2.2068016359395798e-07,0.007183705248289957,0.8693213036941675
1992,5.87223607860241,2.1088577339700572e-07,0.007283687737419131,0.878557945315572
1993,5.682270202927433,2.1430901211651913e-07,0.007184500282089656,0.9592894167353624
1994,5.7057915461904605,2.1842276622065359e-07,0.006969201675390208,0.8521822584139447
1995,5.754604331999323,1.777944667616336e-07,0.00680307503959808,0.8382598852664009
1996,5.891772759508991,2.151297892678432e-07,0.006804424728431146,0.9204215535476399
1997,5.754530016295075,1.8882704072203319e-07,0.007008707579503965,0.9495778429197625
1998,5.771196860788852,2.3980595661668395e-07,0.007296739387312244,0.8934020252587291
1999,5.725794962289566,1.964832471806663e-07,0.007042943942289822,0.7969637363530375
2000,5.68941613862245,1.969700062189497e-07,0.006702295298806573,0.8907328469972812
2001,5.656295505623519,2.1350135799873882e-07,0.007297084580222412,0.9246462044376768
2002,5.741786012681253,2.398248920228589e-07,0.006873483572121727,0.9151183361546706
2003,5.789204142983202,1.7384719029537345e-07,0.00685486367253346,0.9137218023772121
2004,5.691556836732266,1.8411663438512603e-07,0.007008610086139689,0.8938808745671848
2005,5.646003180624111,2.209160307739599e-07,0.007047200896446329,0.924813364083734
2006,5.6973501724616655,2.0220462672330314e-07,0.007585064764996089,0.9022961186196762
2007,5.644904167842059,2.3782853041042766e-07,0.00686696685804322,0.9313119394332235
2008,5.838210342556635,2.1012790456842627e-07,0.007124195024818465,0.857813890730224
2009,5.697742160429323,1.9490342649999181e-07,0.007343382084803596,0.858993711429707
2010,5.615584916826464,1.7986508537361469e-07,0.00709330841825273,0.9178941748053704
2011,5.79416979983454,2.008890425741345e-07,0.0070741262614046575,0.9611753247568207
2012,5.738951170651836,2.0178448763812354e-07,0.007167679201075501,0.8915610713816163
2013,5.648422108884256,2.162356886809662e-07,0.006971466783604327,0.8209163132799988
2014,5.797237757293451,2.3132861262535968e-07,0.007189860912447608,0.9358771084667573
2015,5.877100626066225,2.273715978038585e-07,0.007258466077979779,1.0028650582517984
2016,5.600928825214172,2.0962168852559035e-07,0.007257849888713518,0.9304038997624328
2017,5.781037939558401,2.3380034929774673e-07,0.0069130111980363965,0.8873814115716088
2018,5.7718236384215995,1.7336752461701786e-07,0.00690960960088951,0.8725972791059405
2019,5.755135232500789,1.662647751218878e-07,0.007426728708669473,0.9361577053852355
2020,5.54740622455188,1.6637566695764818e-07,0.007288050117876529,0.9339523455368101
2021,5.756289597928633,2.313177714526887e-07,0.007230998573433891,0.9085935569394773
2022,5.7160898971199,2.0926381307424251e-07,0.006841294992098577,0.9113504868275187
2023,5.613025092001524,2.038342386063655e-07,0.007206906883141373,1.0034916539894716
2024,5.751430618368931,2.2918188344819268e-07,0.007510399282781296,0.872258100399325
2025,5.692438327203139,1.8670768863771082e-07,0.0075075028029981125,0.85863655366404
2026,5.771831654588883,1.4772868298577464e-07,0.007088251701502083,0.8791951308130994
2027,5.745076780433981,1.9388603214753101e-07,0.006786298995692038,0.9469194704124759
2028,5.574424006946243,1.746566705150099e-07,0.006726052203756019,0.897198839384419
2029,5.727363893602397,1.958539610377976e-07,0.006887312714706645,0.9209739068264534
2030,5.895320591055093,1.8491088911725318e-07,0.007532924295146413,0.8672128911609249
2031,5.792107740449622,2.0410204358595855e-07,0.007055848115406978,0.8405069698650127
2032,5.753791085368727,1.7013646315440957e-07,0.006779626627627673,0.8823613611231144
2033,5.722786016159664,1.8824170376719078e-07,0.007012675657995454,0.9456599214237713
2034,5.772403424380064,2.1332451733983463e-07,0.007082037294235396,0.8732562828228029
2035,5.598470958244611,2.2305136321611373e-07,0.006798455381867669,0.8324873270905481
2036,5.522543414262942,2.184632102138365e-07,0.007094820216016059,0.8648671843507757
2037,5.618604716085923,2.188708381190055e-07,0.007035243542356459,0.9137406563917879
2038,5.622204126708494,2.2899554660147141e-07,0.00652522690681134,0.907677894101107
2039,5.783980864920528,1.9526913311111575e-07,0.0072844346555470466,0.8883639233513451
2040,5.7474161565990425,2.4001890637563847e-07,0.006958861207365637,0.8624786972141484
2041,5.848556436903167,2.0521036474446156e-07,0.007345473927893254,0.9554167245397018
2042,5.6621686330771475,2.1332379355028483e-07,0.006704183224434594,0.9240276222449065
2043,5.749404765970459,1.7602602330749905e-07,0.00684968905337931,0.8073370701729882
2044,5.826799144584904,2.064851650424123e-07,0.007060977935386005,0.866748559345686
2045,5.681560483249884,1.9215250144276583e-07,0.006872746906450088,0.8446889903783167
2046,5.646264041520357,2.5240046724246213e-07,0.0072477216686221806,0.8850979041544503
2047,5.619885001038269,1.8744707043336142e-07,0.007993754178621327,0.8170433080429962
2048,5.767009077798135,1.8303176465991285e-07,0.0071936841521723655,0.9005001897307314
2049,5.73514629021783,1.8934920106609067e-07,0.007340974864231022,0.8468388985582495
2050,5.772211765686453,2.0702886888906658e-07,0.007217228523578428,0.9167939767647404
2051,5.711561468984306,1.8308450876388554e-07,0.007213616057586538,0.7974256908999088
2052,5.676500355883762,1.8732057160855296e-07,0.007261247342056223,0.9616037755374115
2053,5.561715807933992,2.1539495408723187e-07,0.007397126686633007,0.9122122647102173
2054,5.825140017076838,2.387800438691577e-07,0.007196494426237308,0.9057487181330875
2055,5.716185529077542,2.512730975293641e-07,0.007630665555044281,0.8814898734212585
2056,5.616347887356891,2.2608280285845029e-07,0.007017704795182912,0.9058850513634872
2057,5.6089301077132685,1.8806739840188698e-07,0.007253797399434196,0.9255481283281118
2058,5.751336967766257,2.0591139144411103e-07,0.007397479134739546,0.9821235723774221
2059,5.655666670170848,1.7474949779195307e-07,0.006802732043581216,0.8480565922083004
2060,5.612706172679769,2.206656257317143e-07,0.007205682117061084,0.9634350577328255
2061,5.576605592378743,1.9424506014376853e-07,0.006634149739381309,0.9779543073856212
2062,5.760572114494043,1.5743098249689686e-07,0.007174112529750987,0.990709056856925
2063,5.756342568447731,2.3048454515757969e-07,0.0072507329716414905,0.8753190971597217
2064,5.790929413471116,1.8372611375999274e-07,0.007244540422193308,0.8180263279195101
2065,5.70540424708537,2.500772251095385e-07,0.007154557885903683,0.9643700586497042
2066,5.6607545790527665,2.1613196624876532e-07,0.007378023020116554,0.9819135073021694
2067,5.682552771007102,2.0471255771439465e-07,0.007196718951891918,0.8672948488459372
2068,5.717802569045595,2.173593504299003e-07,0.006838972510125432,0.8919489326029534
2069,5.585578218453234,2.200893319912404e-07,0.007151442259288211,0.8569088322758707
2070,5.509993855412866,2.1793326753648e-07,0.00690956499465041,0.9105160427588956
2071,5.693532779699123,2.0979337118158282e-07,0.0067044545956405415,0.8007218144281384
2072,5.837363569483864,1.816338554087341e-07,0.007216659555464127,0.8352830351963791
2073,5.8733862947846776,1.4967604821177095e-07,0.006694696820475477,0.8822657554075682
2074,5.753991225569821,2.1839364350510234e-07,0.007262018863114313,0.922545257082677
2075,5.7447263826119555,1.8410013667763576e-07,0.00732642685376021,0.8849569781382308
2076,5.757743657948473,1.8738456392946215e-07,0.006992654648662094,0.8819970039678556
2077,5.769169267104074,1.9677242332938153e-07,0.00719469309674905,0.9240634056358342
2078,5.662961375952909,1.6754667864094195e-07,0.006960698790117792,0.8834435158342077
2079,5.890627011505396,1.857470524043771e-07,0.007366782476974185,0.8903947446408078
2080,5.6477173740394395,2.010051835134652e-07,0.007210008112991547,0.8803378101257432
2081,5.741911814764525,2.2883083381490273e-07,0.007477502685954573,0.956569502958018
2082,5.845908386060961,2.0685765154888676e-07,0.007024882853319473,0.8503283208166866
2083,5.6298925269486855,1.8070288361122617e-07,0.007280781548800948,0.8224408124892201
2084,5.822652196386992,1.8236246164197872e-07,0.007367079607389999,0.9091092969362949
2085,5.765145881352802,2.4855464558528627e-07,0.007466607714948822,0.8715322529423861
2086,5.830212072386204,2.2427706141798328e-07,0.007107855301013867,0.8786214934479022
2087,5.7313719474746545,1.8595614772139563e-07,0.007280390109079748,0.8524440933546423
2088,5.7983797631869445,2.3482214094955132e-07,0.007052529265412742,0.9533770177142666
2089,5.81580611865635,2.1534587260162406e-07,0.007292440993738311,0.8306610237341261
2090,5.5793885398245875,2.173762767608592e-07,0.007248812563310969,0.8957341934689175
2091,5.72521791504866,1.9209634963969868e-07,0.007182470415920534,0.8258664768432795
2092,5.704725295587244,1.6733443516670524e-07,0.00721919426992766,0.8941829987377059
2093,5.600969164137547,2.845766644315619e-07,0.007298612342751277,0.7974623157353804
2094,5.645033103090942,1.6986356705200066e-07,0.007223777553948691,0.8195767671076815
2095,5.801891350892442,2.074956730802589e-07,0.00713938966021743,0.9215366503532293
2096,5.758436517479075,2.013025683276537e-07,0.007277358696967909,0.8155062445827834
2097,5.7266351535408315,2.371204327428843e-07,0.007025099879492194,0.8571561495196512
2098,5.697969791568569,1.995285115923452e-07,0.007695233653693388,0.8763548805088591
2099,5.614500487222249,1.8321390412716303e-07,0.007753311102087598,0.9314766319623538
2100,5.788511822971885,1.878317112147118e-07,0.007322280444027055,0.8019442947521056
2101,5.723793318479116,1.948065293290078e-07,0.007199882671946854,0.8449273151489807
2102,5.582276472984592,1.6629463173706174e-07,0.00709934633300796,0.9260345951003115
2103,5.779132176280076,1.7128771094141259e-07,0.007092688434462394,0.9339423358044225
2104,5.7881551777016185,1.7736730161863852e-07,0.007014118886813034,0.8929259966348915
2105,5.763185486455966,1.801966271603309e-07,0.007074030801359127,0.9665010719689707
2106,5.863376929666247,2.0256446494159044e-07,0.0073918258042050275,0.895770478381236
2107,5.735374663717647,1.8550803900802752e-07,0.0073893462925323315,0.8197543495062399
2108,5.667803536726161,2.0384388318240162e-07,0.007311460750665834,0.9019328179563564
2109,5.659069759360072,2.0477857555682475e-07,0.006864491318939233,0.8964397666882798
2110,5.5866154537586326,2.174771655536176e-07,0.006425667298573257,0.8474845470052432
2111,5.641589212631352,1.7795809267515564e-07,0.007021511345114219,0.7565225309025538
2112,5.762316221863128,2.421426084530377e-07,0.007035563669013109,0.9419851720938273
2113,5.621672195887925,1.9923146419871778e-07,0.007061661514497653,0.8779538422006371
2114,5.9154870172052565,2.2059373642101303e-07,0.006787794759803226,0.9543121812436338
2115,5.655706495489753,1.681621749316651e-07,0.006838654173951943,0.8073428385041588
2116,5.781240961613077,2.1116469684108072e-07,0.006855039784741139,0.8964606140981611
2117,5.623569279920302,2.0187011366367888e-07,0.0069225071207581,0.8968696744288285
2118,5.731825296055299,2.220089785949391e-07,0.006753517728043763,0.9418678447093592
2119,5.72308330618559,2.1861234174902035e-07,0.007094653899373642,0.8823845711900307
2120,5.652662881535361,2.2410738530680187e-07,0.0070970127607008155,0.8306066133860596
2121,5.722872394619321,2.3474681134032318e-07,0.007171759324138806,0.9466905006984785
2122,5.651716910958329,1.8131170737070526e-07,0.007239629461177058,0.8956039118859321
2123,5.682765411120676,2.1124831223499013e-07,0.007099305625556347,0.861821955158751
2124,5.479423404481854,1.9804012129140356e-07,0.007296481135801399,0.899270732803067
2125,5.606777767239209,1.8722831303208885e-07,0.0073647936817504474,0.9458612248375192
2126,5.711456187690057,2.2054106183181131e-07,0.0070649890197836416,0.9321172692845024
2127,5.546166837220159,1.761376638737985e-07,0.0071637693693812135,0.875378635505252
2128,5.711038627064969,1.9419591234199334e-07,0.006924477539577427,0.8360212064572502
2129,5.651930266557606,1.7426367360721307e-07,0.007170400785150166,0.8951582141681854
2130,5.724137060635614,2.1471436881729392e-07,0.007197470868249372,0.9224958300534889
2131,5.761680318007042,2.2735492854655838e-07,0.007097381207103588,0.8794506353941655
2132,5.590598315712377,1.7712962971854475e-07,0.007205075992372787,0.8300313444037241
2133,5.697096043806994,1.7242909329682815e-07,0.006905285843393205,0.8976722516532551
2134,5.771837179981747,1.892775282569968e-07,0.007185891077356312,0.8950192850990194
2135,5.676206283780931,1.913299338357313e-07,0.006960981684195944,0.9122291101697976
2136,5.774227665179399,1.9149234820263587e-07,0.007205784234586098,0.8851041491069799
2137,5.648407255377564,2.2334362877742682e-07,0.0071662277198293635,0.8768354334780772
2138,5.550404330143956,2.0483915284265593e-07,0.007348304468600243,0.9298366791052465
2139,5.752493256283178,2.2565110427363417e-07,0.007103035919368371,0.910210036403512
2140,5.5672056951607924,2.34365377444497e-07,0.0073717404342074164,0.9023800899593372
2141,5.666738719111189,1.9966322087623296e-07,0.0071865296282582515,0.8581278140498312
2142,5.843951247413323,1.9754597019608615e-07,0.007253980025701929,0.9489994646483176
2143,5.696364946172699,2.3167448343473523e-07,0.006719432231662162,0.9232332583614965
2144,5.591630750881527,2.1603982292833182e-07,0.007363307883623195,0.9594115546472577
2145,5.769671131618286,1.736339217416642e-07,0.0069474439114952736,0.8317909920136859
2146,5.802063486949195,1.6493965173867993e-07,0.006619392455514218,0.9744008146584611
