,F,V,R0,eta
1528,8.476607846381583,1.882444254571059e-07,0.007276803196698167,0.9200936044785275
1529,8.358791681879842,2.661710368598228e-07,0.0074470072634551755,0.9114806404337686
1530,8.379527987452354,1.9169484161788015e-07,0.007424305364318105,0.9096897674413519
1531,8.37689283154641,1.9200408336490324e-07,0.006905893150839567,0.9329638757427247
1532,8.479371191536467,2.0660595827009924e-07,0.007419965728131519,0.9145260012653431
1533,8.346103021526014,1.9102118787315485e-07,0.007524028876946779,0.9098853190763017
1534,8.450454605638546,1.9087065882086762e-07,0.007324480235078602,0.9132552064468614
1535,8.426064632830684,1.6587155128821244e-07,0.007508875202625759,0.9798558441470802
1536,8.431622525576813,2.0599290114047144e-07,0.007621751361205777,0.8964371681475619
1537,8.536412226418285,2.009351732568192e-07,0.0076392733837001865,0.95089549449629
1538,8.547257757562111,1.92501248018541e-07,0.007221384600648266,0.8689132230692583
1539,8.433749164128203,1.946368444370219e-07,0.007324018755733585,0.89939330346454
1540,8.496190339766704,2.4432503725169765e-07,0.006989606844805956,0.897065585942349
1541,8.470017575358863,1.9463651442101292e-07,0.007276137599038653,0.8816821411795914
1542,8.608796360044686,2.0017408512620867e-07,0.007927034460180182,0.8503742734694314
1543,8.49440985029262,2.2050357964231219e-07,0.00719705995966805,1.0038465601322164
1544,8.491526255750921,2.0682414560308597e-07,0.007024363484133062,0.7861291815429748
1545,8.587312655799092,2.4419258866155204e-07,0.0071221531249674635,0.9373990912280181
1546,8.428237959825111,2.1817687485914266e-07,0.007061177388879706,0.8393776426599
1547,8.485242552026856,1.7826287709630165e-07,0.00716366477909848,0.9112480831272334
1548,8.3629951644633,1.918826628125515e-07,0.007340081052781386,0.8684545055395518
1549,8.529343798480761,2.0567849015552134e-07,0.00741676080413819,0.9100426521040169
1550,8.55171798913555,1.62043587234341e-07,0.007357278160074485,0.8808190126080988
1551,8.572506941738295,2.178257247285412e-07,0.007436268692333416,0.9436004116208275
1552,8.729330918359944,1.9057323863218096e-07,0.007282880313235365,0.8809624577314342
1553,8.471792819448662,2.1230425806776613e-07,0.007476581923115827,0.910470586505504
1554,8.50101647274505,2.53076416068408e-07,0.007488566600706567,0.8677108868445033
1555,8.479782183038784,2.2657954124117703e-07,0.0070117141106280844,0.8734255920191548
1556,8.559430542571537,1.8892777339713874e-07,0.007902149247914636,0.8982402784983806
1557,8.51764072806517,2.0324336637976767e-07,0.007399286181622139,0.9623675868062691
1558,8.479828533607215,2.0153892546283292e-07,0.007465960616172041,0.8614308512527429
1559,8.404027494162287,1.9057370030141818e-07,0.0076551917268607396,0.8647222781026306
1560,8.424955992326773,2.233465232145556e-07,0.007005136521099362,0.8996810113742354
1561,8.430049047287195,1.8015474698450295e-07,0.007443550566094328,0.9315172117647029
1562,8.38332887619898,1.8263055358626531e-07,0.007813208433644539,0.9071518027609767
1563,8.355694325268667,2.0676693046516135e-07,0.006878709184529944,0.8773233738542677
1564,8.332047369797307,2.1753029778038838e-07,0.007469448449825589,0.8915128286245432
1565,8.360231235934526,1.8763805687812683e-07,0.007522796049293166,0.9065431186683403
1566,8.648900941729016,1.8589492080518667e-07,0.007126108723121284,0.9388413557566095
1567,8.610623510441538,1.6352910549690965e-07,0.0077106239591012635,0.8178092195511696
1568,8.406950029489549,1.6524383066797697e-07,0.00773628625850207,0.9515877893790174
1569,8.394338588482292,2.3592271899857593e-07,0.0073890318708323575,0.8947872059107241
1570,8.41137749792006,1.7473142515083424e-07,0.00734652707891493,0.8430589080475891
1571,8.311622325640258,1.7501333858343668e-07,0.007502993308310545,0.8303188955726118
1572,8.49479600225457,1.967686450504228e-07,0.00740441686078058,0.9341587464916683
1573,8.404351082599973,1.883370558782373e-07,0.007105813052601632,0.9274411737082594
1574,8.503087689496512,1.9260820595661342e-07,0.007536437215915903,0.918931341355559
1575,8.541432285291652,2.1051382231058408e-07,0.007516343999152065,0.8895823576657068
1576,8.508292278394801,2.1993294270239976e-07,0.007558329394348695,0.9721107575311122
1577,8.539634458765606,1.7915257112152776e-07,0.007200404640910724,0.86891002567973
1578,8.447045382090199,2.212777700772212e-07,0.0075848058052779945,0.9291286154054534
1579,8.553564284199032,2.6914418252209794e-07,0.007553527744024015,0.9066243369131073
1580,8.660921041251255,1.9670504593590975e-07,0.007638581405164195,0.9437219974292183
1581,8.52480584729767,2.2122889257303744e-07,0.007074804547383407,0.8864597572800057
1582,8.574354287570957,2.013901538679423e-07,0.007005393558029122,0.930289226427724
1583,8.498346308296002,2.094708406129959e-07,0.0077237587817567035,0.9025740185388267
1584,8.475953638080897,2.155870269123876e-07,0.006998937645146979,0.8802163576805749
1585,8.678889011387357,2.1756365258944518e-07,0.00696433630479335,0.8652485338921231
1586,8.410498874069845,1.7814288040772103e-07,0.006918871534500638,0.8978364663021424
1587,8.47354128133309,2.0327901495824864e-07,0.0070899264687685325,0.9022045074021211
1588,8.481782848594078,1.725523471875005e-07,0.007121952243436306,0.8406037769490601
1589,8.342853915632077,1.9766188007792926e-07,0.0074344975824898255,0.7810214251360975
1590,8.666551533721666,1.8962806683472387e-07,0.007899584019072555,0.9056258505358729
1591,8.475055556154022,2.3455077548356116e-07,0.007193439543367549,0.9250059260929709
1592,8.507752656986682,1.948792169823509e-07,0.007116005164107944,0.8780482139368461
1593,8.459896796223719,1.8985454906947362e-07,0.007147205526249332,0.8547673006845479
1594,8.540453693429479,2.0118686367393151e-07,0.0073902671263161935,0.9331173607278688
1595,8.521560561852347,1.775514802579717e-07,0.007892553440151905,0.9309160591365584
1596,8.546695783539576,2.110761463399055e-07,0.007105843922627371,0.9154754606395396
1597,8.619367191374968,1.8981323153288145e-07,0.007605338602035446,0.9212441140722796
1598,8.502124684682775,1.8318770038125092e-07,0.00709002729978376,0.8232921235701784
1599,8.458597082714144,1.982810556428252e-07,0.007269892606801638,1.019241660124165
1600,8.460492673765016,2.0677787561846687e-07,0.007345802875188762,0.9190996331763954
1601,8.263272314283089,1.9786990973029293e-07,0.0073872568961750274,0.8616186594042153
1602,8.44636433702862,1.8626141514692813e-07,0.0071121946305641335,0.8286793495590608
1603,8.515162370608735,2.1244121967442885e-07,0.006866206610513631,0.8818090479655682
1604,8.401665541883423,2.0879098539980906e-07,0.007226489480501663,0.898566322656857
1605,8.436737197682888,1.9856873592592314e-07,0.00728040475921969,0.8876373401621827
1606,8.578470952454214,2.1240937300091938e-07,0.007707135808284193,0.8649696450779678
1607,8.453744693925998,1.9123765801734516e-07,0.007095311826524588,0.8822432003476833
1608,8.437938042589462,2.132082944649875e-07,0.007077985686718545,0.8428900540990816
1609,8.50456713209044,1.7294096593979557e-07,0.007116809645070242,0.8542824040573062
1610,8.416973850698895,1.8237188011918746e-07,0.00715765141004833,0.8250054769485877
1611,8.522183735968545,2.2869175477065154e-07,0.007463211420902221,0.8473802029008464
1612,8.428101536704323,2.0923908486447343e-07,0.007554588920442442,0.8448606160818708
1613,8.482550983779154,2.0238618360199992e-07,0.007582527478885487,0.8458973813433034
1614,8.434960113088561,1.739554795305263e-07,0.0072122672557443715,0.8109466204700913
1615,8.608444558086926,2.2542464606758228e-07,0.007376353084791909,0.8642224357083429
1616,8.458928685317353,2.1792380606753695e-07,0.007344384275325187,0.8204001471203509
1617,8.549169813582381,2.2637054805108766e-07,0.00708089058012891,0.9037285273099613
1618,8.465981845466082,2.1044446498264945e-07,0.007283999560546036,0.9186434185713194
1619,8.425828355397988,2.064900646845484e-07,0.007258688437937536,0.9457825249535025
1620,8.487570568835878,2.0450807233823952e-07,0.007729231769122361,0.8687236589032259
1621,8.486985805452665,2.1720631540477936e-07,0.007509225688529873,0.9437494626864673
1622,8.407160171599141,1.9498412377078936e-07,0.0077012444790207114,0.9129964985981629
1623,8.44897153157043,1.8845769110716788e-07,0.007438591478898469,0.9454956329463419
1624,8.416961280043402,2.1994562813220342e-07,0.007997389788068533,0.7661924282951557
1625,8.386972315851882,2.176987332330483e-07,0.007001299700484453,0.9543104314829239
1626,8.444035908976538,1.9869090182099002e-07,0.0073357296482142835,0.8782320380660996
1627,8.497363710565088,1.9016204726499637e-07,0.0071269677854572935,0.9247627068513145
1628,8.3533420180691,2.413390299793009e-07,0.007496116539968311,0.9309061396661207
1629,8.506501968414154,1.699910514369791e-07,0.007477403178913145,0.8781281820864817
1630,8.567562331348231,2.4866627789393577e-07,0.007063041635020943,0.959900815968998
1631,8.426937057449656,2.4584183106578334e-07,0.007486084099813443,0.8707308951611019
1632,8.576757265402508,1.8762558715339835e-07,0.007303019240814597,0.9639368765959087
1633,8.506911386248525,2.2851587784483544e-07,0.007435695648883081,0.8527552791694499
1634,8.468468206898423,1.9160422874927873e-07,0.007191297384103314,0.9063890869856221
1635,8.45415587049254,2.2888447275505173e-07,0.007494329315593885,0.9512836855318174
1636,8.515928382526228,2.055957453433416e-07,0.007590621905112226,0.9655192779990538
1637,8.428684680765627,1.9777336370137322e-07,0.007093437650460956,0.9036895257989886
1638,8.346566504331546,2.4565633639953855e-07,0.007398364963806066,0.9057069262990156
1639,8.546221786999023,2.16898992457637e-07,0.006997079621620428,0.9327895673337935
1640,8.66348058096346,1.9110695156080225e-07,0.0070325433745391745,0.9284183551610456
1641,8.39008924824704,1.9718171760702744e-07,0.007735384912940122,0.9131528786349505
1642,8.612434941670339,1.9894839550420038e-07,0.007421172329315728,0.8660349798149174
1643,8.452596820006223,1.9835791588641192e-07,0.007570880131769306,0.9973440804466256
1644,8.65141663618729,1.9292726743840576e-07,0.007264224812141065,0.8812338310222496
1645,8.473162004863203,1.6961873022495176e-07,0.0070150072440366305,0.9206671485352426
1646,8.463056200734266,1.7835891329272185e-07,0.0069965609311678275,0.9154620304989595
1647,8.542632692555946,2.033812805886046e-07,0.007545262078047651,1.005291465000748
1648,8.535853053396826,2.256711062848328e-07,0.0076937207834565395,0.8557177193716867
1649,8.547567358887932,1.662239435933832e-07,0.007149325597154791,0.8976878282977433
1650,8.468883189083044,2.3047316526830445e-07,0.0076121907008171825,0.9280703028605963
1651,8.416987357924038,1.592830109693902e-07,0.006936506474991207,0.8805160148402714
1652,8.75482391496267,2.042228564490959e-07,0.007267599217925453,0.8583420887242732
1653,8.5779628922036,2.030136913438126e-07,0.007440690895145075,0.9708648337450498
1654,8.212247124142696,1.9608319525204208e-07,0.007495079511778473,0.9272044054436691
1655,8.401827024519154,1.9515380863429585e-07,0.007429480907057727,0.9134415875892243
1656,8.538130567190237,2.201726126253043e-07,0.007556568456857719,0.8686964967485096
1657,8.407153916533524,2.061750966470231e-07,0.007048818580656141,0.9496441175299868
1658,8.499410464491561,2.1991941193973558e-07,0.00739998878952075,0.8975490953340152
1659,8.487851868817613,2.3198822841593244e-07,0.0073530418651303765,0.8417136996797216
1660,8.533268948022455,1.8117143053870652e-07,0.007353618721622357,0.8409194543531385
1661,8.434755852260885,2.0313518520072035e-07,0.007132584901238291,0.8958434421867948
1662,8.649418757232509,1.947578364647908e-07,0.007230909417513977,0.773983700071744
1663,8.55572241462803,2.0921769964089536e-07,0.007302542446628143,0.8824383982780505
1664,8.50061429023655,1.757041964568203e-07,0.007041059352614815,0.8783476274687039
1665,8.517682940196114,2.1200545874878906e-07,0.0072285158938635,0.9568722768950879
1666,8.409404696466957,1.8511000206085143e-07,0.007455857206977934,0.9134104735451992
1667,8.392866225639196,2.0153612623096367e-07,0.0070871175032535035,0.9474949946226797
1668,8.52121284456893,2.3486882251563679e-07,0.007271194163688383,0.841026779605753
1669,8.461945581381025,1.904252592823492e-07,0.006978629905504378,0.912104748256332
1670,8.518225701677128,2.4186678474380294e-07,0.0069820767507538985,0.9574555046611736
1671,8.332684484433873,2.483604398490932e-07,0.007136328662709103,0.8497522435150154
1672,8.55857134042556,1.7168982601780426e-07,0.0075645574188972125,0.7951348653631843
1673,8.51442546312736,1.6653368667374438e-07,0.007208016973590163,0.910733253456514
1674,8.60592041500664,2.0443744659685626e-07,0.007180809362984978,0.8977576427057847
1675,8.443767652060155,1.9794485093670248e-07,0.007073442480517462,0.8967402239760177
1676,8.607409548010684,2.1015516546861214e-07,0.007040281581754355,0.8506001902409549
1677,8.545062781618954,2.1033282049940842e-07,0.00718743174576126,0.97208497439695
1678,8.696024880697754,2.3569644317919693e-07,0.007131563905917102,0.9327933043506387
1679,8.54961687488318,1.9889106932674681e-07,0.007414477929233819,0.8202150348360409
1680,8.49832533354185,2.3688667386525096e-07,0.007012308602872906,0.850636474842141
1681,8.444814859723412,1.761844541237574e-07,0.007221509724455587,0.9539071826421134
1682,8.572804045084055,2.2006076545923932e-07,0.007470162887111982,0.8805524062169606
1683,8.491510214320622,1.9120881722398015e-07,0.00800995100100699,0.846710313484619
1684,8.489868124880237,2.0953754381213632e-07,0.0074522500939436095,0.8864231877560058
1685,8.66224628153739,1.9438716526825663e-07,0.007133426859901323,0.8413037319420219
1686,8.378180430012344,1.846412397059793e-07,0.007356202122776935,0.813418953754881
1687,8.438524125391758,1.6580586545952576e-07,0.00707612848190566,0.8062862442698383
1688,8.515716446909982,2.178974115408814e-07,0.007055668285529827,0.9210355024089443
1689,8.467248202809222,2.0420939522943203e-07,0.007487896337682392,0.88570740488745
1690,8.564154740004769,2.2002582851759637e-07,0.007562297615748418,0.8764798474163163
1691,8.6460840585303,2.1637253946987996e-07,0.007486752637963942,0.8477387558638813
1692,8.598045514717729,2.0968234182905068e-07,0.0076080047665496465,0.8908275390096224
1693,8.470600880516844,1.753463696279844e-07,0.007508875242604491,0.8977928833312134
1694,8.365318559215371,1.6470975128755712e-07,0.007344946862411239,0.7824377503751894
1695,8.580746548457533,2.256780664372974e-07,0.00756972334745921,0.8474637483963265
1696,8.52782962195942,2.122211276429294e-07,0.007266743058036467,0.9420380233133516
1697,8.612784149272011,1.8854915868469336e-07,0.007472709191256339,0.896316934960878
1698,8.45109804342442,2.4015220912030166e-07,0.007872894316824164,0.8306258794864585
1699,8.575198067549692,1.7466388664749027e-07,0.007329896322816276,0.9073120161309307
1700,8.491867725034686,2.002753769577398e-07,0.007439165079319274,0.972217024910067
1701,8.343426743894291,1.9111843654113645e-07,0.007142593106364296,0.8616142219030756
1702,8.539732811055742,1.5938248519445317e-07,0.007251497496037006,0.9224455715217662
1703,8.491642601931312,2.2541989440582153e-07,0.007745776990742591,0.928050734302595
1704,8.417282545928007,1.940723909244349e-07,0.007431401867036349,0.9397952639578738
1705,8.43419295825471,1.9758446707089552e-07,0.007640269813336907,0.9387840838664957
1706,8.503311155444742,1.9524863387008645e-07,0.0072063464244962825,0.9327342425766995
1707,8.562149337569307,2.349785327464463e-07,0.007658457787942696,0.8909732115911035
1708,8.45208847975793,1.8653913670782567e-07,0.00736217154019738,0.9312709800584401
1709,8.570657458370233,2.3528919026574942e-07,0.006986056249105991,0.8871611063104258
1710,8.395842826532052,1.6975134868724377e-07,0.007365944975438343,0.9350521605706388
1711,8.418707995846777,2.186973395427218e-07,0.007188002488200983,0.941144970694678
1712,8.5387506285165,1.7522751426927436e-07,0.007145069947713355,0.9535254852588427
1713,8.442381473513075,3.0030319668477686e-07,0.007042078045960584,0.8257545966618196
1714,8.487900600518893,2.3048384181918705e-07,0.007556372802576272,0.8676433151397344
1715,8.475279220428863,2.122997119284265e-07,0.007673082835746617,0.8927547073347809
1716,8.325024798262946,1.7728551437022262e-07,0.007152917052918727,0.9164829071428279
1717,8.577439552611416,2.0655420974053325e-07,0.007637211860915846,0.8755847573849761
1718,8.447279354097592,1.8566284495046666e-07,0.0070677050439357,0.8781751701913197
1719,8.451659720106369,1.8902489249461554e-07,0.007438503290712738,0.872321345991244
1720,8.60085804819829,2.1288879398783408e-07,0.007178691091838038,0.9683679596572884
1721,8.449967316472808,1.6871350994559672e-07,0.007485106631634734,0.8413296675977147
1722,8.45242274189435,2.0095683373125031e-07,0.007198398018219431,0.8454291535433008
1723,8.41400188218251,2.436615000537559e-07,0.007111813757256892,0.905473358617311
1724,8.42893949118983,2.6786672401107533e-07,0.007021442430428947,0.9471892012725223
1725,8.424185930353962,1.7773667942099086e-07,0.007096201419628394,0.8875055276935971
1726,8.353034764402565,2.0560312525307208e-07,0.0067304295066372985,0.8666783788569732
1727,8.604458558442145,2.3000485791205002e-07,0.0072426837691307545,0.9022602809276122
1728,8.538746551656866,2.385327181488162e-07,0.007490610830863849,0.8968122369623283
1729,8.516341050454397,2.2963688016937966e-07,0.007454652154222948,0.8615428442575036
1730,8.320671910395225,2.019710153884025e-07,0.007316722331440549,0.8250912482593087
1731,8.441105932246572,2.396389037340302e-07,0.007468153305918464,0.863796348656417
1732,8.357726021928547,1.6244827234475454e-07,0.007322631612608011,0.9111249319034238
1733,8.538160483616888,2.182319534865866e-07,0.007287413195002158,0.8637169490724149
1734,8.436100585927896,2.192439138512389e-07,0.007232162257963189,0.8820485563296757
1735,8.434207691389716,2.607305965249187e-07,0.007348532605595394,0.8504355377400061
1736,8.457480207715372,1.9907109355710248e-07,0.007349716452269533,0.862954602806279
1737,8.407536797579832,1.866508266043674e-07,0.007536364475222714,0.8733812955517182
1738,8.626579766365513,2.218389317978677e-07,0.006968756144639698,0.9045133855676443
1739,8.488710475016157,1.8583822771255562e-07,0.0077776585426168185,0.8300175721622138
1740,8.458539913427183,1.7562203221942724e-07,0.007468758728754878,0.8924587167187603
1741,8.44858432253741,1.8068508835163134e-07,0.007627443207322793,0.890703521225383
1742,8.663658019248315,2.280409980472529e-07,0.00697650586886814,0.9529699290188683
1743,8.437179461274454,2.325221442532584e-07,0.007317012717079012,0.9460986154687042
1744,8.39554069078815,1.6823291296696984e-07,0.007364907114834306,0.9209212978351253
1745,8.535872852378764,2.1898406444807926e-07,0.007616201816875571,0.9010182432724532
1746,8.585213211517463,2.062619530199501e-07,0.007319219867580248,0.9359641160887179
1747,8.39088368497205,2.1025131656591984e-07,0.007294687709780106,1.01224127136562
1748,8.435649592495533,2.2901879600877687e-07,0.007416871143339797,0.9009927421502447
1749,8.509300749556772,1.918027885448152e-07,0.007462736887876607,0.9263167516915944
1750,8.527682824727489,2.1170633062809442e-07,0.007387645595700073,0.9234764867295225
1751,8.472922151136421,2.2251257550790292e-07,0.007817209933570312,0.9397774288408821
1752,8.477509605364967,2.0291991549660478e-07,0.0076017591282726265,0.9083818718628058
1753,8.574151922350671,1.8950183345472866e-07,0.006788946076424331,0.9372079667536808
1754,8.392822913279735,1.8470696721983245e-07,0.007606485294752636,0.8789224931449786
1755,8.397227551502363,1.807218294366765e-07,0.007546649468016001,0.9094515841111886
1756,8.715672825406374,2.2325195177435887e-07,0.007046393726552948,0.9168332250261987
1757,8.505290885795823,2.1698947845309264e-07,0.007001767823810818,0.9485725062485846
1758,8.417814607626037,1.7491945013820377e-07,0.007367298663529226,0.8871539556312874
1759,8.550877879205824,2.1143292674755277e-07,0.007307090201645181,0.8571191559719099
1760,8.406060483977843,2.3128409165023771e-07,0.007550930999242965,0.9486890865281276
1761,8.438660758014581,2.0407143866197923e-07,0.00779902052828387,0.9215627909622026
1762,8.516934528784487,2.4121173470776873e-07,0.007367904676322823,0.8144676780804271
1763,8.435398790719793,2.0977890602670578e-07,0.007583411176454255,0.9002755790789203
1764,8.629671052884827,2.0958220634286312e-07,0.007085860217532092,0.9449715029910137
1765,8.582921850100417,1.9080197201957117e-07,0.00730388784583478,0.9694880027525216
1766,8.359633675795827,2.0799225361139978e-07,0.00752796524239332,0.9155450793105675
1767,8.424402756966474,2.1612354710435484e-07,0.007622535123495083,0.8671631762277455
1768,8.531994713114644,1.884940021809233e-07,0.0074742610327186145,0.9884958926185916
1769,8.416574314702341,2.374171526382574e-07,0.007285032377863999,0.9244266458148881
1770,8.497619722334049,2.0008144534422832e-07,0.00751622933964702,0.913878509379512
1771,8.403298810670604,1.6662033048595937e-07,0.00733852216799594,0.8552077067856916
1772,8.467265816570933,1.9477301278614593e-07,0.007062210755565742,0.9926691135244148
1773,8.515606399882468,1.7825922465469662e-07,0.007366207655237251,0.832136764207682
1774,8.4918645289952,1.7425681947104034e-07,0.007365839275731763,0.9030513834189918
1775,8.481562988951335,2.3565267157627847e-07,0.007367337504390286,0.8824668906947569
1776,8.531657306724727,2.1349066183021053e-07,0.007182014892441464,0.9104628317305534
1777,8.585139779528005,1.9228016807054898e-07,0.007764509862218173,0.9218231972341129
1778,8.385477134457606,1.6520060571974332e-07,0.007440639298687387,0.9445769833391583
1779,8.33244289199092,2.083097154392942e-07,0.007217462274805259,0.8799170281064589
1780,8.484270338901663,1.9117868828631506e-07,0.007079488405914838,0.8878323147344045
1781,8.465696229073773,2.2776916277392406e-07,0.007176063134008163,0.9224367126486528
1782,8.472734468554064,2.1594533042394399e-07,0.007369370323970031,0.9468696629489225
1783,8.516022137968845,1.8637292977233825e-07,0.007415612966340172,0.7740349513484118
1784,8.496525745539735,2.5423200502556265e-07,0.007147134722484743,0.8748652608357974
1785,8.46400921751116,1.6233531221043922e-07,0.007264893671792599,0.8980011935378653
1786,8.458351558908722,2.2640063866607526e-07,0.006957003438182972,0.875059718634072
1787,8.304297855425105,2.0823436277565713e-07,0.007527655646887885,0.8653977035940861
1788,8.486891209349878,1.9979962717511644e-07,0.00752601672474246,0.8457539503618304
1789,8.478288646662842,1.861995867099565e-07,0.00741652964392628,0.8841411253133673
1790,8.448000749590571,1.7389962561460055e-07,0.007239879302342548,0.8615800541883023
1791,8.513904296142814,2.3629253641068884e-07,0.007473146377650832,0.8654341571504531
1792,8.517416816089558,2.2987377483796502e-07,0.007075889634021044,0.9258127274665071
1793,8.514850129086405,2.276817632454341e-07,0.007186652022815631,0.7908470811456669
1794,8.414413927020226,2.277929000413174e-07,0.007294754217232701,0.9354303958055584
1795,8.429083585280289,2.1769832179046768e-07,0.0073096144892473534,0.9230081586309657
1796,8.482044620683096,2.1078453871733167e-07,0.007457038632345136,0.9491903346814058
1797,8.50306750763097,2.500589920352869e-07,0.007787179480567211,0.9588091138127897
1798,8.589592584889436,2.2928230428832403e-07,0.007151195383222261,0.8815665062986393
1799,8.483143048832897,2.1153325581007483e-07,0.006955352301953112,0.9587845548152386
1800,8.422167367851905,2.0825587027495302e-07,0.007299724192679788,0.8510999756155266
1801,8.624953800145715,1.8900286700221564e-07,0.0071835946286485305,0.9343849032840753
1802,8.343098408751505,1.8277841226801484e-07,0.007397356230030415,0.9090153557595964
1803,8.47348389306607,2.0406231857722967e-07,0.007631763697531038,0.9138441524584857
1804,8.414982900046322,1.8784268172895328e-07,0.007346597742164133,0.7276781662485976
1805,8.411604237772426,2.0476625852543302e-07,0.007078480170888567,0.9222715712231889
1806,8.377207038045569,1.7002780404467373e-07,0.007143378808986293,0.9158072061909422
1807,8.40210597108672,1.9618450755012534e-07,0.007294760949936086,0.9181061975629214
1808,8.519952279979849,2.1995126951217044e-07,0.007348006673247904,0.7724844299196854
1809,8.569655388517464,1.8980475108806826e-07,0.007106089434482709,0.8250735211243307
1810,8.499704096956943,1.7519928478209446e-07,0.007353097758093369,0.8709759924950768
1811,8.423269681880633,2.271848818839148e-07,0.00727846246462951,0.8496513802212803
1812,8.456740150192836,1.8003525712949378e-07,0.007254347244735299,0.8565696558100381
1813,8.502817531783274,1.889509315681378e-07,0.007737586493005674,0.8608842456228935
1814,8.609008197307093,1.6755371195348943e-07,0.007540444638205277,0.8250276766363244
1815,8.486512962595357,2.283219437199213e-07,0.007127073244579755,0.9284051644944538
1816,8.398347143664143,2.5560585761835703e-07,0.007424413721963441,0.9155864125362309
1817,8.398242234214187,1.771034206331956e-07,0.00682769121813616,0.8906125294827413
1818,8.658835225442054,1.8818701884840612e-07,0.007289539244433544,0.7804175899643186
1819,8.473913680098091,2.5804587684966254e-07,0.007505833473252164,0.8821319500426225
1820,8.480703880706185,1.6736335152857494e-07,0.007295404609338283,0.9307989766652607
1821,8.639261043301047,2.34186240633729e-07,0.007412387604514454,0.860499043583246
1822,8.439519355856959,1.9271433832606808e-07,0.00718802536992838,0.8410226342804511
1823,8.38231880696821,2.0395613722235605e-07,0.007545107957060653,0.9669435740723542
1824,8.428119581154975,2.1728157424486083e-07,0.006929784376773076,0.9934042895145765
1825,8.281807848769963,1.705729343383853e-07,0.007502742554463978,0.8530208590786429
1826,8.396982807791407,1.6761236309040634e-07,0.0072657715590152185,0.8393988666009823
1827,8.469599256061707,2.1311784933114512e-07,0.00701108045073082,0.8299495879317227
1828,8.552339805814768,2.0018085028494397e-07,0.007493105966688884,0.9830254436549538
1829,8.531982757821641,2.1648975824456573e-07,0.007082155246010947,0.9571804170726261
1830,8.560623297227536,2.0538962216222877e-07,0.007255242154644179,0.8473878707849752
1831,8.507605988191159,2.126386449246494e-07,0.007373633801105027,0.9082672373650346
1832,8.426634112087045,2.1518022360320142e-07,0.007584740572545606,0.8521055889720667
1833,8.50253149405552,1.8073635897997878e-07,0.007187503602996468,0.8592813976455796
1834,8.469493263952982,1.7740256669076432e-07,0.0072245400936553844,0.813403811520657
1835,8.431917034986514,1.7151848397239112e-07,0.007767281337566785,0.9672364043520514
1836,8.464144925994118,2.096954290940199e-07,0.007116607479277552,0.9156312449964408
1837,8.372049776188769,2.171955265934378e-07,0.007037371428519544,0.8170175377955246
1838,8.497890685655761,1.966136197811359e-07,0.007497683464526417,0.819877732743225
1839,8.609454753310668,2.2533851316148486e-07,0.007680438340664227,0.8987713435814082
1840,8.344584694480991,2.058659435859745e-07,0.007691197951192286,0.8864824858574514
1841,8.439965816171961,2.3096440439154277e-07,0.007390270466627562,0.8085488742457995
1842,8.506512120409687,2.218101632335053e-07,0.007446919080342754,0.8466653465615711
1843,8.468097927271996,2.1281219761772153e-07,0.007255727757188821,0.9268337090795828
1844,8.465842674604637,2.0639250141639018e-07,0.007505438803451314,0.9313231712146651
1845,8.455699478165991,2.3210055617852302e-07,0.0075818071241197755,0.8389708607165464
1846,8.490765479323349,1.6033972901539603e-07,0.007294034562552819,0.8202306529335089
1847,8.46603498296703,2.5276126021841386e-07,0.007418760960064266,0.9331024930739383
1848,8.514270446475706,2.0786599296148543e-07,0.007483398231463266,0.9000978564773884
1849,8.491693308189118,2.0651701170292356e-07,0.007440435021318162,0.9311773024479695
1850,8.476029619588832,1.9471643440208693e-07,0.007408244713462917,0.8815291591364101
1851,8.52631989607353,1.5229173804644528e-07,0.007559279890189958,0.902075769941068
1852,8.549482985489965,1.974329646882415e-07,0.007297342405147536,0.9114076050671905
1853,8.490082092517477,2.0198845806653022e-07,0.0071354724397109555,0.8793877254125345
1854,8.476115085406272,1.8919660312976983e-07,0.007302974350522444,0.8811552629772259
1855,8.445610312248771,1.822018072877118e-07,0.007518428431382896,0.8772726733543528
1856,8.478159767098482,2.0197814649792293e-07,0.007201957754578229,0.8917523684555262
1857,8.497174492956345,1.740591359306535e-07,0.007483230158084616,0.8634026141484018
1858,8.448329190493746,2.2640438160487022e-07,0.007276710028798496,0.8304904546795344
1859,8.381080481765729,1.8591841368001785e-07,0.00746483761280983,0.8135652336566956
1860,8.428559510164426,1.5101955389821354e-07,0.007414633199097582,0.9314275451197399
1861,8.576493084139395,2.0521814313675481e-07,0.007410712515744559,0.8902575786361524
1862,8.432658522258066,2.770644009324341e-07,0.007200398940813456,0.9065723141262412
1863,8.523032601145706,1.5980377994620045e-07,0.007100436072656922,0.8038562697005219
1864,8.29988847814068,2.0791523166329396e-07,0.007373693717701416,0.9345726605255785
1865,8.526313701687542,2.0484240919019614e-07,0.006999640785657136,0.8641570038401581
1866,8.371403672107563,1.8801102873705024e-07,0.00699461636094305,0.9438657272394395
1867,8.589971933786952,1.855541326860968e-07,0.006998643354758262,0.8725576378795088
1868,8.26088631546078,1.7927741498573914e-07,0.007656080700056693,0.9135111343692474
1869,8.462961018657843,1.8792222025163232e-07,0.007623708378863616,0.8274001478061677
1870,8.521256289745844,1.5649121043166786e-07,0.007628288777658205,0.9524019068279798
